date,close,adj close,dividends,stock splits,currency
2019-10-14,131.49000549316406,131.49000549316406,0.0,0.0,EUR
2019-10-15,130.3800048828125,130.3800048828125,0.0,0.0,EUR
2019-10-16,130.55999755859375,130.55999755859375,0.0,0.0,EUR
2019-10-17,130.4199981689453,130.4199981689453,0.0,0.0,EUR
2019-10-18,129.9600067138672,129.9600067138672,0.0,0.0,EUR
2019-10-21,129.3300018310547,129.3300018310547,0.0,0.0,EUR
2019-10-22,129.39999389648438,129.39999389648438,0.0,0.0,EUR
2019-10-23,130.4199981689453,130.4199981689453,0.0,0.0,EUR
2019-10-24,131.32000732421875,131.32000732421875,0.0,0.0,EUR
2019-10-25,132.0800018310547,132.0800018310547,0.0,0.0,EUR
2019-10-28,130.47000122070312,130.47000122070312,0.0,0.0,EUR
2019-10-29,130.11000061035156,130.11000061035156,0.0,0.0,EUR
2019-10-30,130.4499969482422,130.4499969482422,0.0,0.0,EUR
2019-10-31,131.63999938964844,131.63999938964844,0.0,0.0,EUR
2019-11-01,131.3000030517578,131.3000030517578,0.0,0.0,EUR
2019-11-04,131.24000549316406,131.24000549316406,0.0,0.0,EUR
2019-11-05,130.10000610351562,130.10000610351562,0.0,0.0,EUR
2019-11-06,130.5399932861328,130.5399932861328,0.0,0.0,EUR
2019-11-07,128.89999389648438,128.89999389648438,0.0,0.0,EUR
2019-11-08,129.25,129.25,0.0,0.0,EUR
2019-11-11,128.0,128.0,0.0,0.0,EUR
2019-11-12,127.98999786376953,127.98999786376953,0.0,0.0,EUR
2019-11-13,129.11000061035156,129.11000061035156,0.0,0.0,EUR
2019-11-14,129.77000427246094,129.77000427246094,0.0,0.0,EUR
2019-11-15,128.82000732421875,128.82000732421875,0.0,0.0,EUR
2019-11-18,128.89999389648438,128.89999389648438,0.0,0.0,EUR
2019-11-19,129.0399932861328,129.0399932861328,0.0,0.0,EUR
2019-11-20,128.77000427246094,128.77000427246094,0.0,0.0,EUR
2019-11-21,128.72000122070312,128.72000122070312,0.0,0.0,EUR
2019-11-22,128.92999267578125,128.92999267578125,0.0,0.0,EUR
2019-11-25,128.52999877929688,128.52999877929688,0.0,0.0,EUR
2019-11-26,128.6999969482422,128.6999969482422,0.0,0.0,EUR
2019-11-27,128.27000427246094,128.27000427246094,0.0,0.0,EUR
2019-11-28,128.4199981689453,128.4199981689453,0.0,0.0,EUR
2019-11-29,128.8699951171875,128.8699951171875,0.0,0.0,EUR
2019-12-02,128.1199951171875,128.1199951171875,0.0,0.0,EUR
2019-12-03,129.5800018310547,129.5800018310547,0.0,0.0,EUR
2019-12-04,129.00999450683594,129.00999450683594,0.0,0.0,EUR
2019-12-05,129.24000549316406,129.24000549316406,0.0,0.0,EUR
2019-12-06,128.2100067138672,128.2100067138672,0.0,0.0,EUR
2019-12-09,128.13999938964844,128.13999938964844,0.0,0.0,EUR
2019-12-10,128.02000427246094,128.02000427246094,0.0,0.0,EUR
2019-12-11,128.80999755859375,128.80999755859375,0.0,0.0,EUR
2019-12-12,128.1300048828125,128.1300048828125,0.0,0.0,EUR
2019-12-13,128.8000030517578,128.8000030517578,0.0,0.0,EUR
2019-12-16,128.44000244140625,128.44000244140625,0.0,0.0,EUR
2019-12-17,128.5,128.5,0.0,0.0,EUR
2019-12-18,128.7899932861328,128.7899932861328,0.0,0.0,EUR
2019-12-19,128.9499969482422,128.9499969482422,0.0,0.0,EUR
2019-12-20,129.39999389648438,129.39999389648438,0.0,0.0,EUR
2019-12-23,129.8000030517578,129.8000030517578,0.0,0.0,EUR
2019-12-27,131.5800018310547,131.5800018310547,0.0,0.0,EUR
2019-12-30,131.11000061035156,131.11000061035156,0.0,0.0,EUR
2020-01-02,132.50999450683594,132.50999450683594,0.0,0.0,EUR
2020-01-03,134.57000732421875,134.57000732421875,0.0,0.0,EUR
2020-01-06,135.50999450683594,135.50999450683594,0.0,0.0,EUR
2020-01-07,136.7100067138672,136.7100067138672,0.0,0.0,EUR
2020-01-08,136.67999267578125,136.67999267578125,0.0,0.0,EUR
2020-01-09,135.52000427246094,135.52000427246094,0.0,0.0,EUR
2020-01-10,136.13999938964844,136.13999938964844,0.0,0.0,EUR
2020-01-13,135.14999389648438,135.14999389648438,0.0,0.0,EUR
2020-01-14,134.5500030517578,134.5500030517578,0.0,0.0,EUR
2020-01-15,134.9199981689453,134.9199981689453,0.0,0.0,EUR
2020-01-16,135.0800018310547,135.0800018310547,0.0,0.0,EUR
2020-01-17,136.1999969482422,136.1999969482422,0.0,0.0,EUR
2020-01-20,136.64999389648438,136.64999389648438,0.0,0.0,EUR
2020-01-21,136.1300048828125,136.1300048828125,0.0,0.0,EUR
2020-01-22,136.2899932861328,136.2899932861328,0.0,0.0,EUR
2020-01-23,137.66000366210938,137.66000366210938,0.0,0.0,EUR
2020-01-24,138.35000610351562,138.35000610351562,0.0,0.0,EUR
2020-01-27,139.36000061035156,139.36000061035156,0.0,0.0,EUR
2020-01-28,138.39999389648438,138.39999389648438,0.0,0.0,EUR
2020-01-29,138.47999572753906,138.47999572753906,0.0,0.0,EUR
2020-01-30,139.24000549316406,139.24000549316406,0.0,0.0,EUR
2020-01-31,139.0,139.0,0.0,0.0,EUR
2020-02-03,138.36000061035156,138.36000061035156,0.0,0.0,EUR
2020-02-04,136.5800018310547,136.5800018310547,0.0,0.0,EUR
2020-02-05,137.47000122070312,137.47000122070312,0.0,0.0,EUR
2020-02-06,138.2100067138672,138.2100067138672,0.0,0.0,EUR
2020-02-07,138.75999450683594,138.75999450683594,0.0,0.0,EUR
2020-02-10,139.9199981689453,139.9199981689453,0.0,0.0,EUR
2020-02-11,139.02000427246094,139.02000427246094,0.0,0.0,EUR
2020-02-12,139.66000366210938,139.66000366210938,0.0,0.0,EUR
2020-02-13,140.83999633789062,140.83999633789062,0.0,0.0,EUR
2020-02-14,141.52999877929688,141.52999877929688,0.0,0.0,EUR
2020-02-17,141.64999389648438,141.64999389648438,0.0,0.0,EUR
2020-02-18,143.89999389648438,143.89999389648438,0.0,0.0,EUR
2020-02-19,144.22000122070312,144.22000122070312,0.0,0.0,EUR
2020-02-20,145.86000061035156,145.86000061035156,0.0,0.0,EUR
2020-02-21,146.74000549316406,146.74000549316406,0.0,0.0,EUR
2020-02-24,149.32000732421875,149.32000732421875,0.0,0.0,EUR
2020-02-25,147.02999877929688,147.02999877929688,0.0,0.0,EUR
2020-02-26,145.85000610351562,145.85000610351562,0.0,0.0,EUR
2020-02-27,145.74000549316406,145.74000549316406,0.0,0.0,EUR
2020-02-28,140.49000549316406,140.49000549316406,0.0,0.0,EUR
2020-03-02,138.63999938964844,138.63999938964844,0.0,0.0,EUR
2020-03-03,142.27999877929688,142.27999877929688,0.0,0.0,EUR
2020-03-04,143.0500030517578,143.0500030517578,0.0,0.0,EUR
2020-03-05,143.85000610351562,143.85000610351562,0.0,0.0,EUR
2020-03-06,143.02999877929688,143.02999877929688,0.0,0.0,EUR
2020-03-09,141.3300018310547,141.3300018310547,0.0,0.0,EUR
2020-03-10,141.69000244140625,141.69000244140625,0.0,0.0,EUR
2020-03-11,141.86000061035156,141.86000061035156,0.0,0.0,EUR
2020-03-12,137.8000030517578,137.8000030517578,0.0,0.0,EUR
2020-03-13,133.99000549316406,133.99000549316406,0.0,0.0,EUR
2020-03-16,130.89999389648438,130.89999389648438,0.0,0.0,EUR
2020-03-17,135.17999267578125,135.17999267578125,0.0,0.0,EUR
2020-03-18,132.9499969482422,132.9499969482422,0.0,0.0,EUR
2020-03-19,133.97000122070312,133.97000122070312,0.0,0.0,EUR
2020-03-20,134.6999969482422,134.6999969482422,0.0,0.0,EUR
2020-03-23,139.52999877929688,139.52999877929688,0.0,0.0,EUR
2020-03-24,146.57000732421875,146.57000732421875,0.0,0.0,EUR
2020-03-25,144.8300018310547,144.8300018310547,0.0,0.0,EUR
2020-03-26,143.50999450683594,143.50999450683594,0.0,0.0,EUR
2020-03-27,142.4600067138672,142.4600067138672,0.0,0.0,EUR
2020-03-30,142.25,142.25,0.0,0.0,EUR
2020-03-31,142.10000610351562,142.10000610351562,0.0,0.0,EUR
2020-04-01,140.7100067138672,140.7100067138672,0.0,0.0,EUR
2020-04-02,143.77000427246094,143.77000427246094,0.0,0.0,EUR
2020-04-03,145.17999267578125,145.17999267578125,0.0,0.0,EUR
2020-04-06,147.6999969482422,147.6999969482422,0.0,0.0,EUR
2020-04-07,147.75,147.75,0.0,0.0,EUR
2020-04-08,147.13999938964844,147.13999938964844,0.0,0.0,EUR
2020-04-09,148.9600067138672,148.9600067138672,0.0,0.0,EUR
2020-04-14,153.42999267578125,153.42999267578125,0.0,0.0,EUR
2020-04-15,152.83999633789062,152.83999633789062,0.0,0.0,EUR
2020-04-16,154.50999450683594,154.50999450683594,0.0,0.0,EUR
2020-04-17,151.0800018310547,151.0800018310547,0.0,0.0,EUR
2020-04-20,151.02999877929688,151.02999877929688,0.0,0.0,EUR
2020-04-21,149.80999755859375,149.80999755859375,0.0,0.0,EUR
2020-04-22,153.0800018310547,153.0800018310547,0.0,0.0,EUR
2020-04-23,155.22999572753906,155.22999572753906,0.0,0.0,EUR
2020-04-24,153.86000061035156,153.86000061035156,0.0,0.0,EUR
2020-04-27,153.3300018310547,153.3300018310547,0.0,0.0,EUR
2020-04-28,152.47000122070312,152.47000122070312,0.0,0.0,EUR
2020-04-29,152.17999267578125,152.17999267578125,0.0,0.0,EUR
2020-04-30,150.8800048828125,150.8800048828125,0.0,0.0,EUR
2020-05-04,151.5,151.5,0.0,0.0,EUR
2020-05-05,152.05999755859375,152.05999755859375,0.0,0.0,EUR
2020-05-06,151.5800018310547,151.5800018310547,0.0,0.0,EUR
2020-05-07,152.97999572753906,152.97999572753906,0.0,0.0,EUR
2020-05-08,153.00999450683594,153.00999450683594,0.0,0.0,EUR
2020-05-11,152.2899932861328,152.2899932861328,0.0,0.0,EUR
2020-05-12,152.57000732421875,152.57000732421875,0.0,0.0,EUR
2020-05-13,153.52000427246094,153.52000427246094,0.0,0.0,EUR
2020-05-14,155.52999877929688,155.52999877929688,0.0,0.0,EUR
2020-05-15,156.35000610351562,156.35000610351562,0.0,0.0,EUR
2020-05-18,154.57000732421875,154.57000732421875,0.0,0.0,EUR
2020-05-19,154.4600067138672,154.4600067138672,0.0,0.0,EUR
2020-05-20,154.30999755859375,154.30999755859375,0.0,0.0,EUR
2020-05-21,152.4600067138672,152.4600067138672,0.0,0.0,EUR
2020-05-22,154.16000366210938,154.16000366210938,0.0,0.0,EUR
2020-05-25,154.05999755859375,154.05999755859375,0.0,0.0,EUR
2020-05-26,151.22999572753906,151.22999572753906,0.0,0.0,EUR
2020-05-27,150.36000061035156,150.36000061035156,0.0,0.0,EUR
2020-05-28,150.9199981689453,150.9199981689453,0.0,0.0,EUR
2020-05-29,151.1699981689453,151.1699981689453,0.0,0.0,EUR
2020-06-01,151.7899932861328,151.7899932861328,0.0,0.0,EUR
2020-06-02,150.41000366210938,150.41000366210938,0.0,0.0,EUR
2020-06-03,146.41000366210938,146.41000366210938,0.0,0.0,EUR
2020-06-04,146.6999969482422,146.6999969482422,0.0,0.0,EUR
2020-06-05,143.83999633789062,143.83999633789062,0.0,0.0,EUR
2020-06-08,145.24000549316406,145.24000549316406,0.0,0.0,EUR
2020-06-09,146.6699981689453,146.6699981689453,0.0,0.0,EUR
2020-06-10,146.69000244140625,146.69000244140625,0.0,0.0,EUR
2020-06-11,148.5,148.5,0.0,0.0,EUR
2020-06-12,149.3300018310547,149.3300018310547,0.0,0.0,EUR
2020-06-15,148.2100067138672,148.2100067138672,0.0,0.0,EUR
2020-06-16,148.8300018310547,148.8300018310547,0.0,0.0,EUR
2020-06-17,149.00999450683594,149.00999450683594,0.0,0.0,EUR
2020-06-18,148.83999633789062,148.83999633789062,0.0,0.0,EUR
2020-06-19,150.82000732421875,150.82000732421875,0.0,0.0,EUR
2020-06-22,151.44000244140625,151.44000244140625,0.0,0.0,EUR
2020-06-23,151.27999877929688,151.27999877929688,0.0,0.0,EUR
2020-06-24,152.07000732421875,152.07000732421875,0.0,0.0,EUR
2020-06-25,151.9499969482422,151.9499969482422,0.0,0.0,EUR
2020-06-26,152.47000122070312,152.47000122070312,0.0,0.0,EUR
2020-06-29,152.77000427246094,152.77000427246094,0.0,0.0,EUR
2020-06-30,153.75,153.75,0.0,0.0,EUR
2020-07-01,151.77999877929688,151.77999877929688,0.0,0.0,EUR
2020-07-02,153.2899932861328,153.2899932861328,0.0,0.0,EUR
2020-07-03,153.0500030517578,153.0500030517578,0.0,0.0,EUR
2020-07-06,152.94000244140625,152.94000244140625,0.0,0.0,EUR
2020-07-07,153.99000549316406,153.99000549316406,0.0,0.0,EUR
2020-07-08,154.89999389648438,154.89999389648438,0.0,0.0,EUR
2020-07-09,154.5399932861328,154.5399932861328,0.0,0.0,EUR
2020-07-10,154.17999267578125,154.17999267578125,0.0,0.0,EUR
2020-07-13,154.10000610351562,154.10000610351562,0.0,0.0,EUR
2020-07-14,153.82000732421875,153.82000732421875,0.0,0.0,EUR
2020-07-15,153.58999633789062,153.58999633789062,0.0,0.0,EUR
2020-07-16,153.1300048828125,153.1300048828125,0.0,0.0,EUR
2020-07-17,153.47000122070312,153.47000122070312,0.0,0.0,EUR
2020-07-20,153.86000061035156,153.86000061035156,0.0,0.0,EUR
2020-07-21,155.27999877929688,155.27999877929688,0.0,0.0,EUR
2020-07-22,155.69000244140625,155.69000244140625,0.0,0.0,EUR
2020-07-23,158.41000366210938,158.41000366210938,0.0,0.0,EUR
2020-07-24,158.30999755859375,158.30999755859375,0.0,0.0,EUR
2020-07-27,159.75,159.75,0.0,0.0,EUR
2020-07-28,161.61000061035156,161.61000061035156,0.0,0.0,EUR
2020-07-29,161.14999389648438,161.14999389648438,0.0,0.0,EUR
2020-07-30,160.08999633789062,160.08999633789062,0.0,0.0,EUR
2020-07-31,161.97000122070312,161.97000122070312,0.0,0.0,EUR
2020-08-03,162.85000610351562,162.85000610351562,0.0,0.0,EUR
2020-08-04,164.27000427246094,164.27000427246094,0.0,0.0,EUR
2020-08-05,166.74000549316406,166.74000549316406,0.0,0.0,EUR
2020-08-06,167.8699951171875,167.8699951171875,0.0,0.0,EUR
2020-08-07,167.30999755859375,167.30999755859375,0.0,0.0,EUR
2020-08-10,167.5399932861328,167.5399932861328,0.0,0.0,EUR
2020-08-11,160.08999633789062,160.08999633789062,0.0,0.0,EUR
2020-08-12,159.3000030517578,159.3000030517578,0.0,0.0,EUR
2020-08-13,159.64999389648438,159.64999389648438,0.0,0.0,EUR
2020-08-14,159.38999938964844,159.38999938964844,0.0,0.0,EUR
2020-08-17,162.16000366210938,162.16000366210938,0.0,0.0,EUR
2020-08-18,162.60000610351562,162.60000610351562,0.0,0.0,EUR
2020-08-19,159.52000427246094,159.52000427246094,0.0,0.0,EUR
2020-08-20,159.33999633789062,159.33999633789062,0.0,0.0,EUR
2020-08-21,159.80999755859375,159.80999755859375,0.0,0.0,EUR
2020-08-24,158.4600067138672,158.4600067138672,0.0,0.0,EUR
2020-08-25,157.25,157.25,0.0,0.0,EUR
2020-08-26,159.4600067138672,159.4600067138672,0.0,0.0,EUR
2020-08-27,157.58999633789062,157.58999633789062,0.0,0.0,EUR
2020-08-28,160.35000610351562,160.35000610351562,0.0,0.0,EUR
2020-08-31,159.5800018310547,159.5800018310547,0.0,0.0,EUR
2020-09-01,160.1699981689453,160.1699981689453,0.0,0.0,EUR
2020-09-02,158.80999755859375,158.80999755859375,0.0,0.0,EUR
2020-09-03,157.80999755859375,157.80999755859375,0.0,0.0,EUR
2020-09-04,157.9199981689453,157.9199981689453,0.0,0.0,EUR
2020-09-07,158.1699981689453,158.1699981689453,0.0,0.0,EUR
2020-09-08,158.4600067138672,158.4600067138672,0.0,0.0,EUR
2020-09-09,159.5500030517578,159.5500030517578,0.0,0.0,EUR
2020-09-10,159.91000366210938,159.91000366210938,0.0,0.0,EUR
2020-09-11,159.6199951171875,159.6199951171875,0.0,0.0,EUR
2020-09-14,160.07000732421875,160.07000732421875,0.0,0.0,EUR
2020-09-15,159.6699981689453,159.6699981689453,0.0,0.0,EUR
2020-09-16,161.1999969482422,161.1999969482422,0.0,0.0,EUR
2020-09-17,159.5399932861328,159.5399932861328,0.0,0.0,EUR
2020-09-18,159.61000061035156,159.61000061035156,0.0,0.0,EUR
2020-09-21,156.42999267578125,156.42999267578125,0.0,0.0,EUR
2020-09-22,157.3000030517578,157.3000030517578,0.0,0.0,EUR
2020-09-23,154.94000244140625,154.94000244140625,0.0,0.0,EUR
2020-09-24,155.24000549316406,155.24000549316406,0.0,0.0,EUR
2020-09-25,155.44000244140625,155.44000244140625,0.0,0.0,EUR
2020-09-28,155.72999572753906,155.72999572753906,0.0,0.0,EUR
2020-09-29,156.22999572753906,156.22999572753906,0.0,0.0,EUR
2020-09-30,156.83999633789062,156.83999633789062,0.0,0.0,EUR
2020-10-01,157.52999877929688,157.52999877929688,0.0,0.0,EUR
2020-10-02,157.75,157.75,0.0,0.0,EUR
2020-10-05,157.5,157.5,0.0,0.0,EUR
2020-10-06,157.10000610351562,157.10000610351562,0.0,0.0,EUR
2020-10-07,155.5,155.5,0.0,0.0,EUR
2020-10-08,155.75,155.75,0.0,0.0,EUR
2020-10-09,158.0,158.0,0.0,0.0,EUR
2020-10-12,157.63999938964844,157.63999938964844,0.0,0.0,EUR
2020-10-13,156.0800018310547,156.0800018310547,0.0,0.0,EUR
2020-10-14,157.4499969482422,157.4499969482422,0.0,0.0,EUR
2020-10-15,157.6999969482422,157.6999969482422,0.0,0.0,EUR
2020-10-16,157.05999755859375,157.05999755859375,0.0,0.0,EUR
2020-10-19,156.8000030517578,156.8000030517578,0.0,0.0,EUR
2020-10-20,156.52000427246094,156.52000427246094,0.0,0.0,EUR
2020-10-21,157.1199951171875,157.1199951171875,0.0,0.0,EUR
2020-10-22,155.77999877929688,155.77999877929688,0.0,0.0,EUR
2020-10-23,155.3699951171875,155.3699951171875,0.0,0.0,EUR
2020-10-26,156.17999267578125,156.17999267578125,0.0,0.0,EUR
2020-10-27,156.30999755859375,156.30999755859375,0.0,0.0,EUR
2020-10-28,155.1300048828125,155.1300048828125,0.0,0.0,EUR
2020-10-29,155.27999877929688,155.27999877929688,0.0,0.0,EUR
2020-10-30,156.55999755859375,156.55999755859375,0.0,0.0,EUR
2020-11-02,157.55999755859375,157.55999755859375,0.0,0.0,EUR
2020-11-03,157.47000122070312,157.47000122070312,0.0,0.0,EUR
2020-11-04,157.25999450683594,157.25999450683594,0.0,0.0,EUR
2020-11-05,159.50999450683594,159.50999450683594,0.0,0.0,EUR
2020-11-06,159.14999389648438,159.14999389648438,0.0,0.0,EUR
2020-11-09,152.0,152.0,0.0,0.0,EUR
2020-11-10,154.4199981689453,154.4199981689453,0.0,0.0,EUR
2020-11-11,153.5399932861328,153.5399932861328,0.0,0.0,EUR
2020-11-12,154.2100067138672,154.2100067138672,0.0,0.0,EUR
2020-11-13,155.02999877929688,155.02999877929688,0.0,0.0,EUR
2020-11-16,154.85000610351562,154.85000610351562,0.0,0.0,EUR
2020-11-17,154.07000732421875,154.07000732421875,0.0,0.0,EUR
2020-11-18,153.47000122070312,153.47000122070312,0.0,0.0,EUR
2020-11-19,152.17999267578125,152.17999267578125,0.0,0.0,EUR
2020-11-20,153.0800018310547,153.0800018310547,0.0,0.0,EUR
2020-11-23,150.27999877929688,150.27999877929688,0.0,0.0,EUR
2020-11-24,147.1699981689453,147.1699981689453,0.0,0.0,EUR
2020-11-25,147.39999389648438,147.39999389648438,0.0,0.0,EUR
2020-11-26,147.27000427246094,147.27000427246094,0.0,0.0,EUR
2020-11-27,144.67999267578125,144.67999267578125,0.0,0.0,EUR
2020-11-30,144.30999755859375,144.30999755859375,0.0,0.0,EUR
2020-12-01,145.49000549316406,145.49000549316406,0.0,0.0,EUR
2020-12-02,146.47999572753906,146.47999572753906,0.0,0.0,EUR
2020-12-03,145.86000061035156,145.86000061035156,0.0,0.0,EUR
2020-12-04,146.38999938964844,146.38999938964844,0.0,0.0,EUR
2020-12-07,148.8800048828125,148.8800048828125,0.0,0.0,EUR
2020-12-08,149.5800018310547,149.5800018310547,0.0,0.0,EUR
2020-12-09,148.35000610351562,148.35000610351562,0.0,0.0,EUR
2020-12-10,146.8300018310547,146.8300018310547,0.0,0.0,EUR
2020-12-11,147.52000427246094,147.52000427246094,0.0,0.0,EUR
2020-12-14,145.64999389648438,145.64999389648438,0.0,0.0,EUR
2020-12-15,147.17999267578125,147.17999267578125,0.0,0.0,EUR
2020-12-16,147.7100067138672,147.7100067138672,0.0,0.0,EUR
2020-12-17,149.41000366210938,149.41000366210938,0.0,0.0,EUR
2020-12-18,149.14999389648438,149.14999389648438,0.0,0.0,EUR
2020-12-21,148.97000122070312,148.97000122070312,0.0,0.0,EUR
2020-12-22,148.5399932861328,148.5399932861328,0.0,0.0,EUR
2020-12-23,148.72000122070312,148.72000122070312,0.0,0.0,EUR
2020-12-28,149.10000610351562,149.10000610351562,0.0,0.0,EUR
2020-12-29,148.92999267578125,148.92999267578125,0.0,0.0,EUR
2020-12-30,148.6999969482422,148.6999969482422,0.0,0.0,EUR
2021-01-04,153.33999633789062,153.33999633789062,0.0,0.0,EUR
2021-01-05,153.6199951171875,153.6199951171875,0.0,0.0,EUR
2021-01-06,150.3800048828125,150.3800048828125,0.0,0.0,EUR
2021-01-07,151.0800018310547,151.0800018310547,0.0,0.0,EUR
2021-01-08,147.02999877929688,147.02999877929688,0.0,0.0,EUR
2021-01-11,147.19000244140625,147.19000244140625,0.0,0.0,EUR
2021-01-12,146.9499969482422,146.9499969482422,0.0,0.0,EUR
2021-01-13,148.08999633789062,148.08999633789062,0.0,0.0,EUR
2021-01-14,147.30999755859375,147.30999755859375,0.0,0.0,EUR
2021-01-15,146.39999389648438,146.39999389648438,0.0,0.0,EUR
2021-01-18,147.4499969482422,147.4499969482422,0.0,0.0,EUR
2021-01-19,147.2899932861328,147.2899932861328,0.0,0.0,EUR
2021-01-20,149.3000030517578,149.3000030517578,0.0,0.0,EUR
2021-01-21,148.72999572753906,148.72999572753906,0.0,0.0,EUR
2021-01-22,147.47999572753906,147.47999572753906,0.0,0.0,EUR
2021-01-25,147.86000061035156,147.86000061035156,0.0,0.0,EUR
2021-01-26,147.6999969482422,147.6999969482422,0.0,0.0,EUR
2021-01-27,147.94000244140625,147.94000244140625,0.0,0.0,EUR
2021-01-28,148.1199951171875,148.1199951171875,0.0,0.0,EUR
2021-01-29,148.17999267578125,148.17999267578125,0.0,0.0,EUR
2021-02-01,149.35000610351562,149.35000610351562,0.0,0.0,EUR
2021-02-02,147.94000244140625,147.94000244140625,0.0,0.0,EUR
2021-02-03,147.8699951171875,147.8699951171875,0.0,0.0,EUR
2021-02-04,144.69000244140625,144.69000244140625,0.0,0.0,EUR
2021-02-05,145.69000244140625,145.69000244140625,0.0,0.0,EUR
2021-02-08,147.60000610351562,147.60000610351562,0.0,0.0,EUR
2021-02-09,147.1999969482422,147.1999969482422,0.0,0.0,EUR
2021-02-10,146.85000610351562,146.85000610351562,0.0,0.0,EUR
2021-02-11,146.66000366210938,146.66000366210938,0.0,0.0,EUR
2021-02-12,146.02000427246094,146.02000427246094,0.0,0.0,EUR
2021-02-15,145.25,145.25,0.0,0.0,EUR
2021-02-16,144.25999450683594,144.25999450683594,0.0,0.0,EUR
2021-02-17,142.8300018310547,142.8300018310547,0.0,0.0,EUR
2021-02-18,142.49000549316406,142.49000549316406,0.0,0.0,EUR
2021-02-19,142.52999877929688,142.52999877929688,0.0,0.0,EUR
2021-02-22,144.3000030517578,144.3000030517578,0.0,0.0,EUR
2021-02-23,143.75999450683594,143.75999450683594,0.0,0.0,EUR
2021-02-24,143.5399932861328,143.5399932861328,0.0,0.0,EUR
2021-02-25,140.91000366210938,140.91000366210938,0.0,0.0,EUR
2021-02-26,137.89999389648438,137.89999389648438,0.0,0.0,EUR
2021-03-01,139.4499969482422,139.4499969482422,0.0,0.0,EUR
2021-03-02,138.61000061035156,138.61000061035156,0.0,0.0,EUR
2021-03-03,138.1300048828125,138.1300048828125,0.0,0.0,EUR
2021-03-04,138.0500030517578,138.0500030517578,0.0,0.0,EUR
2021-03-05,137.9199981689453,137.9199981689453,0.0,0.0,EUR
2021-03-08,137.19000244140625,137.19000244140625,0.0,0.0,EUR
2021-03-09,139.74000549316406,139.74000549316406,0.0,0.0,EUR
2021-03-10,139.7899932861328,139.7899932861328,0.0,0.0,EUR
2021-03-11,139.5500030517578,139.5500030517578,0.0,0.0,EUR
2021-03-12,138.85000610351562,138.85000610351562,0.0,0.0,EUR
2021-03-15,140.3300018310547,140.3300018310547,0.0,0.0,EUR
2021-03-16,140.75,140.75,0.0,0.0,EUR
2021-03-17,140.6199951171875,140.6199951171875,0.0,0.0,EUR
2021-03-18,140.74000549316406,140.74000549316406,0.0,0.0,EUR
2021-03-19,141.5399932861328,141.5399932861328,0.0,0.0,EUR
2021-03-22,141.14999389648438,141.14999389648438,0.0,0.0,EUR
2021-03-23,140.97000122070312,140.97000122070312,0.0,0.0,EUR
2021-03-24,142.08999633789062,142.08999633789062,0.0,0.0,EUR
2021-03-25,142.38999938964844,142.38999938964844,0.0,0.0,EUR
2021-03-26,142.3300018310547,142.3300018310547,0.0,0.0,EUR
2021-03-29,140.82000732421875,140.82000732421875,0.0,0.0,EUR
2021-03-30,139.0500030517578,139.0500030517578,0.0,0.0,EUR
2021-03-31,140.6199951171875,140.6199951171875,0.0,0.0,EUR
2021-04-01,142.2100067138672,142.2100067138672,0.0,0.0,EUR
2021-04-06,142.6699981689453,142.6699981689453,0.0,0.0,EUR
2021-04-07,141.72000122070312,141.72000122070312,0.0,0.0,EUR
2021-04-08,142.77000427246094,142.77000427246094,0.0,0.0,EUR
2021-04-09,142.05999755859375,142.05999755859375,0.0,0.0,EUR
2021-04-12,141.0,141.0,0.0,0.0,EUR
2021-04-13,141.52999877929688,141.52999877929688,0.0,0.0,EUR
2021-04-14,140.32000732421875,140.32000732421875,0.0,0.0,EUR
2021-04-15,143.0399932861328,143.0399932861328,0.0,0.0,EUR
2021-04-16,143.69000244140625,143.69000244140625,0.0,0.0,EUR
2021-04-19,142.77000427246094,142.77000427246094,0.0,0.0,EUR
2021-04-20,142.75999450683594,142.75999450683594,0.0,0.0,EUR
2021-04-21,144.35000610351562,144.35000610351562,0.0,0.0,EUR
2021-04-22,143.52999877929688,143.52999877929688,0.0,0.0,EUR
2021-04-23,142.6199951171875,142.6199951171875,0.0,0.0,EUR
2021-04-26,142.57000732421875,142.57000732421875,0.0,0.0,EUR
2021-04-27,142.5800018310547,142.5800018310547,0.0,0.0,EUR
2021-04-28,142.0500030517578,142.0500030517578,0.0,0.0,EUR
2021-04-29,141.3000030517578,141.3000030517578,0.0,0.0,EUR
2021-04-30,142.2899932861328,142.2899932861328,0.0,0.0,EUR
2021-05-03,143.80999755859375,143.80999755859375,0.0,0.0,EUR
2021-05-04,143.77000427246094,143.77000427246094,0.0,0.0,EUR
2021-05-05,143.80999755859375,143.80999755859375,0.0,0.0,EUR
2021-05-06,145.99000549316406,145.99000549316406,0.0,0.0,EUR
2021-05-07,146.10000610351562,146.10000610351562,0.0,0.0,EUR
2021-05-10,146.47999572753906,146.47999572753906,0.0,0.0,EUR
2021-05-11,145.74000549316406,145.74000549316406,0.0,0.0,EUR
2021-05-12,146.0399932861328,146.0399932861328,0.0,0.0,EUR
2021-05-13,146.24000549316406,146.24000549316406,0.0,0.0,EUR
2021-05-14,146.69000244140625,146.69000244140625,0.0,0.0,EUR
2021-05-17,148.67999267578125,148.67999267578125,0.0,0.0,EUR
2021-05-18,148.19000244140625,148.19000244140625,0.0,0.0,EUR
2021-05-19,149.24000549316406,149.24000549316406,0.0,0.0,EUR
